"time","marketStatus","inplay","competitor","competitorStatus","backPrice1","backVolume1","layPrice1","layVolume1","Winner","backVP","layVP"
2018-06-20 15:31:21,"OPEN",FALSE,11473056,"ACTIVE",18,99.48,18.5,93.34,TRUE,1790.64,1726.79
2018-06-20 15:31:22,"OPEN",FALSE,11473056,"ACTIVE",18,99.48,18.5,66.34,TRUE,1790.64,1227.29
2018-06-20 15:31:23,"OPEN",FALSE,11473056,"ACTIVE",18,99.48,18.5,66.34,TRUE,1790.64,1227.29
2018-06-20 15:31:24,"OPEN",FALSE,11473056,"ACTIVE",18,99.48,18.5,66.34,TRUE,1790.64,1227.29
2018-06-20 15:31:24,"OPEN",FALSE,11473056,"ACTIVE",18,99.48,18.5,66.34,TRUE,1790.64,1227.29
2018-06-20 15:31:25,"OPEN",FALSE,11473056,"ACTIVE",18,99.48,18.5,66.34,TRUE,1790.64,1227.29
2018-06-20 15:31:25,"OPEN",FALSE,11473056,"ACTIVE",18,99.48,18.5,66.34,TRUE,1790.64,1227.29
2018-06-20 15:31:26,"OPEN",FALSE,11473056,"ACTIVE",18,99.48,18.5,66.34,TRUE,1790.64,1227.29
2018-06-20 15:31:27,"OPEN",FALSE,11473056,"ACTIVE",18,99.48,18.5,66.34,TRUE,1790.64,1227.29
2018-06-20 15:31:27,"OPEN",FALSE,11473056,"ACTIVE",18,99.48,18.5,66.34,TRUE,1790.64,1227.29
2018-06-20 15:31:28,"OPEN",FALSE,11473056,"ACTIVE",18,97.48,18.5,66.34,TRUE,1754.64,1227.29
2018-06-20 15:31:29,"OPEN",FALSE,11473056,"ACTIVE",18,95.49,18.5,66.34,TRUE,1718.82,1227.29
2018-06-20 15:31:29,"OPEN",FALSE,11473056,"ACTIVE",18,95.49,18.5,66.34,TRUE,1718.82,1227.29
2018-06-20 15:31:30,"OPEN",FALSE,11473056,"ACTIVE",18,95.49,18.5,66.34,TRUE,1718.82,1227.29
2018-06-20 15:31:31,"OPEN",FALSE,11473056,"ACTIVE",18,93.49,18.5,66.34,TRUE,1682.82,1227.29
2018-06-20 15:31:31,"OPEN",FALSE,11473056,"ACTIVE",18,226.82,18.5,66.34,TRUE,4082.76,1227.29
2018-06-20 15:31:32,"OPEN",FALSE,11473056,"ACTIVE",18,226.82,18.5,66.34,TRUE,4082.76,1227.29
2018-06-20 15:31:33,"OPEN",FALSE,11473056,"ACTIVE",18,226.82,18.5,66.34,TRUE,4082.76,1227.29
2018-06-20 15:31:33,"OPEN",FALSE,11473056,"ACTIVE",18,226.82,18.5,66.34,TRUE,4082.76,1227.29
2018-06-20 15:31:34,"OPEN",FALSE,11473056,"ACTIVE",18,226.82,18.5,66.34,TRUE,4082.76,1227.29
2018-06-20 15:31:34,"OPEN",FALSE,11473056,"ACTIVE",18,226.82,18.5,57.55,TRUE,4082.76,1064.675
2018-06-20 15:31:35,"OPEN",FALSE,11473056,"ACTIVE",18,226.82,18.5,57.55,TRUE,4082.76,1064.675
2018-06-20 15:31:36,"OPEN",FALSE,11473056,"ACTIVE",18,226.82,18.5,57.55,TRUE,4082.76,1064.675
2018-06-20 15:31:36,"OPEN",FALSE,11473056,"ACTIVE",18,226.82,18.5,71.55,TRUE,4082.76,1323.675
2018-06-20 15:31:37,"OPEN",FALSE,11473056,"ACTIVE",18,226.82,18.5,71.55,TRUE,4082.76,1323.675
2018-06-20 15:31:38,"OPEN",FALSE,11473056,"ACTIVE",18,226.82,18.5,71.55,TRUE,4082.76,1323.675
2018-06-20 15:31:38,"OPEN",FALSE,11473056,"ACTIVE",18,226.82,18.5,71.55,TRUE,4082.76,1323.675
2018-06-20 15:31:39,"OPEN",FALSE,11473056,"ACTIVE",18,226.82,18.5,71.55,TRUE,4082.76,1323.675
2018-06-20 15:31:40,"OPEN",FALSE,11473056,"ACTIVE",18,226.82,18.5,71.55,TRUE,4082.76,1323.675
2018-06-20 15:31:40,"OPEN",FALSE,11473056,"ACTIVE",18,226.82,18.5,71.55,TRUE,4082.76,1323.675
2018-06-20 15:31:41,"OPEN",FALSE,11473056,"ACTIVE",18,226.82,18.5,71.55,TRUE,4082.76,1323.675
2018-06-20 15:31:41,"OPEN",FALSE,11473056,"ACTIVE",18,226.82,18.5,71.55,TRUE,4082.76,1323.675
2018-06-20 15:31:42,"OPEN",FALSE,11473056,"ACTIVE",18,226.82,18.5,71.55,TRUE,4082.76,1323.675
2018-06-20 15:31:43,"OPEN",FALSE,11473056,"ACTIVE",18,226.82,18.5,71.55,TRUE,4082.76,1323.675
2018-06-20 15:31:43,"OPEN",FALSE,11473056,"ACTIVE",18,226.82,18.5,71.55,TRUE,4082.76,1323.675
2018-06-20 15:31:44,"OPEN",FALSE,11473056,"ACTIVE",18,226.82,18.5,71.55,TRUE,4082.76,1323.675
2018-06-20 15:31:45,"OPEN",FALSE,11473056,"ACTIVE",18,226.82,18.5,63.16,TRUE,4082.76,1168.46
2018-06-20 15:31:45,"OPEN",FALSE,11473056,"ACTIVE",18,192.82,18.5,63.16,TRUE,3470.76,1168.46
2018-06-20 15:31:46,"OPEN",FALSE,11473056,"ACTIVE",18,172.82,18.5,63.16,TRUE,3110.76,1168.46
2018-06-20 15:31:46,"OPEN",FALSE,11473056,"ACTIVE",18,172.82,18.5,63.16,TRUE,3110.76,1168.46
2018-06-20 15:31:47,"OPEN",FALSE,11473056,"ACTIVE",18,172.82,18.5,55.16,TRUE,3110.76,1020.46
2018-06-20 15:31:48,"OPEN",FALSE,11473056,"ACTIVE",18,172.82,18.5,55.16,TRUE,3110.76,1020.46
2018-06-20 15:31:48,"OPEN",FALSE,11473056,"ACTIVE",18,172.82,18.5,55.16,TRUE,3110.76,1020.46
2018-06-20 15:31:49,"OPEN",FALSE,11473056,"ACTIVE",18,172.82,18.5,55.16,TRUE,3110.76,1020.46
2018-06-20 15:31:50,"OPEN",FALSE,11473056,"ACTIVE",18,167.82,18.5,55.16,TRUE,3020.76,1020.46
2018-06-20 15:31:51,"OPEN",FALSE,11473056,"ACTIVE",18,167.82,18.5,55.16,TRUE,3020.76,1020.46
2018-06-20 15:31:52,"OPEN",FALSE,11473056,"ACTIVE",18,167.82,18.5,55.16,TRUE,3020.76,1020.46
2018-06-20 15:31:52,"OPEN",FALSE,11473056,"ACTIVE",18,167.82,18.5,55.16,TRUE,3020.76,1020.46
2018-06-20 15:31:53,"OPEN",FALSE,11473056,"ACTIVE",18,278.72,18.5,55.16,TRUE,5016.96,1020.46
2018-06-20 15:31:54,"OPEN",FALSE,11473056,"ACTIVE",18,278.72,18.5,55.16,TRUE,5016.96,1020.46
2018-06-20 15:31:55,"OPEN",FALSE,11473056,"ACTIVE",18,268.72,18.5,55.16,TRUE,4836.96,1020.46
2018-06-20 15:31:55,"OPEN",FALSE,11473056,"ACTIVE",18,268.72,18.5,55.16,TRUE,4836.96,1020.46
2018-06-20 15:31:56,"OPEN",FALSE,11473056,"ACTIVE",18,268.72,18.5,55.16,TRUE,4836.96,1020.46
2018-06-20 15:31:57,"OPEN",FALSE,11473056,"ACTIVE",18,268.72,18.5,55.16,TRUE,4836.96,1020.46
2018-06-20 15:31:58,"OPEN",FALSE,11473056,"ACTIVE",18,268.72,18.5,55.16,TRUE,4836.96,1020.46
2018-06-20 15:31:58,"OPEN",FALSE,11473056,"ACTIVE",18,268.72,18.5,55.16,TRUE,4836.96,1020.46
2018-06-20 15:31:59,"OPEN",FALSE,11473056,"ACTIVE",18,268.72,18.5,55.16,TRUE,4836.96,1020.46
2018-06-20 15:32:00,"OPEN",FALSE,11473056,"ACTIVE",18,268.72,18.5,55.16,TRUE,4836.96,1020.46
2018-06-20 15:32:00,"OPEN",FALSE,11473056,"ACTIVE",18,268.72,18.5,55.16,TRUE,4836.96,1020.46
2018-06-20 15:32:01,"OPEN",FALSE,11473056,"ACTIVE",18,268.72,18.5,55.16,TRUE,4836.96,1020.46
2018-06-20 15:32:01,"OPEN",FALSE,11473056,"ACTIVE",18,268.72,18.5,55.16,TRUE,4836.96,1020.46
2018-06-20 15:32:02,"OPEN",FALSE,11473056,"ACTIVE",18,268.72,18.5,55.16,TRUE,4836.96,1020.46
2018-06-20 15:32:03,"OPEN",FALSE,11473056,"ACTIVE",18,268.72,18.5,55.16,TRUE,4836.96,1020.46
2018-06-20 15:32:03,"OPEN",FALSE,11473056,"ACTIVE",18,268.72,18.5,55.16,TRUE,4836.96,1020.46
2018-06-20 15:32:04,"OPEN",FALSE,11473056,"ACTIVE",18,268.72,18.5,55.16,TRUE,4836.96,1020.46
2018-06-20 15:32:05,"OPEN",FALSE,11473056,"ACTIVE",18,268.72,18.5,55.16,TRUE,4836.96,1020.46
2018-06-20 15:32:05,"OPEN",FALSE,11473056,"ACTIVE",18,268.72,18.5,55.16,TRUE,4836.96,1020.46
2018-06-20 15:32:06,"OPEN",FALSE,11473056,"ACTIVE",18,268.72,18.5,55.16,TRUE,4836.96,1020.46
2018-06-20 15:32:06,"OPEN",FALSE,11473056,"ACTIVE",18,268.72,18.5,55.16,TRUE,4836.96,1020.46
2018-06-20 15:32:07,"OPEN",FALSE,11473056,"ACTIVE",18,268.72,18.5,45.68,TRUE,4836.96,845.08
2018-06-20 15:32:08,"OPEN",FALSE,11473056,"ACTIVE",18,268.72,18.5,45.68,TRUE,4836.96,845.08
2018-06-20 15:32:08,"OPEN",FALSE,11473056,"ACTIVE",18,268.72,18.5,45.68,TRUE,4836.96,845.08
2018-06-20 15:32:09,"OPEN",FALSE,11473056,"ACTIVE",18,268.72,18.5,45.68,TRUE,4836.96,845.08
2018-06-20 15:32:10,"OPEN",FALSE,11473056,"ACTIVE",18,268.72,18.5,45.68,TRUE,4836.96,845.08
2018-06-20 15:32:10,"OPEN",FALSE,11473056,"ACTIVE",18,268.72,18.5,45.68,TRUE,4836.96,845.08
2018-06-20 15:32:11,"OPEN",FALSE,11473056,"ACTIVE",18,268.72,18.5,45.68,TRUE,4836.96,845.08
2018-06-20 15:32:12,"OPEN",FALSE,11473056,"ACTIVE",18,268.72,18.5,45.68,TRUE,4836.96,845.08
2018-06-20 15:32:12,"OPEN",FALSE,11473056,"ACTIVE",18,268.72,18.5,45.68,TRUE,4836.96,845.08
2018-06-20 15:32:13,"OPEN",FALSE,11473056,"ACTIVE",18,268.72,18.5,40.68,TRUE,4836.96,752.58
2018-06-20 15:32:14,"OPEN",FALSE,11473056,"ACTIVE",18,268.72,18.5,40.68,TRUE,4836.96,752.58
2018-06-20 15:32:14,"OPEN",FALSE,11473056,"ACTIVE",18,268.72,18.5,40.68,TRUE,4836.96,752.58
2018-06-20 15:32:15,"OPEN",FALSE,11473056,"ACTIVE",18,268.72,18.5,40.68,TRUE,4836.96,752.58
2018-06-20 15:32:15,"OPEN",FALSE,11473056,"ACTIVE",18,268.72,18.5,40.68,TRUE,4836.96,752.58
2018-06-20 15:32:16,"OPEN",FALSE,11473056,"ACTIVE",18,268.72,18.5,40.68,TRUE,4836.96,752.58
2018-06-20 15:32:17,"OPEN",FALSE,11473056,"ACTIVE",18,268.72,18.5,40.68,TRUE,4836.96,752.58
2018-06-20 15:32:17,"OPEN",FALSE,11473056,"ACTIVE",18,268.72,18.5,40.68,TRUE,4836.96,752.58
2018-06-20 15:32:18,"OPEN",FALSE,11473056,"ACTIVE",18,268.72,18.5,40.68,TRUE,4836.96,752.58
2018-06-20 15:32:19,"OPEN",FALSE,11473056,"ACTIVE",18,268.72,18.5,40.68,TRUE,4836.96,752.58
2018-06-20 15:32:19,"OPEN",FALSE,11473056,"ACTIVE",18,268.72,18.5,40.68,TRUE,4836.96,752.58
2018-06-20 15:32:20,"OPEN",FALSE,11473056,"ACTIVE",18,268.72,18.5,40.68,TRUE,4836.96,752.58
2018-06-20 15:32:20,"OPEN",FALSE,11473056,"ACTIVE",18,268.72,18.5,40.68,TRUE,4836.96,752.58
2018-06-20 15:32:21,"OPEN",FALSE,11473056,"ACTIVE",18,268.72,18.5,40.68,TRUE,4836.96,752.58
2018-06-20 15:32:22,"OPEN",FALSE,11473056,"ACTIVE",18,268.72,18.5,40.68,TRUE,4836.96,752.58
2018-06-20 15:32:22,"OPEN",FALSE,11473056,"ACTIVE",18,268.72,18.5,40.68,TRUE,4836.96,752.58
2018-06-20 15:32:23,"OPEN",FALSE,11473056,"ACTIVE",18,318.88,18.5,40.68,TRUE,5739.84,752.58
2018-06-20 15:32:24,"OPEN",FALSE,11473056,"ACTIVE",18,318.88,18.5,40.68,TRUE,5739.84,752.58
2018-06-20 15:32:24,"OPEN",FALSE,11473056,"ACTIVE",18,318.88,18.5,40.68,TRUE,5739.84,752.58
2018-06-20 15:32:25,"OPEN",FALSE,11473056,"ACTIVE",18,318.88,18.5,40.68,TRUE,5739.84,752.58
2018-06-20 15:32:26,"OPEN",FALSE,11473056,"ACTIVE",18,318.88,18.5,40.68,TRUE,5739.84,752.58
2018-06-20 15:32:26,"OPEN",FALSE,11473056,"ACTIVE",18,318.88,18.5,40.68,TRUE,5739.84,752.58
2018-06-20 15:32:27,"OPEN",FALSE,11473056,"ACTIVE",18,318.88,18.5,40.68,TRUE,5739.84,752.58
2018-06-20 15:32:28,"OPEN",FALSE,11473056,"ACTIVE",18,316.88,18.5,40.68,TRUE,5703.84,752.58
2018-06-20 15:32:28,"OPEN",FALSE,11473056,"ACTIVE",18,316.88,18.5,40.68,TRUE,5703.84,752.58
2018-06-20 15:32:29,"OPEN",FALSE,11473056,"ACTIVE",18,316.88,18.5,40.68,TRUE,5703.84,752.58
2018-06-20 15:32:30,"OPEN",FALSE,11473056,"ACTIVE",18,316.88,18.5,40.68,TRUE,5703.84,752.58
2018-06-20 15:32:30,"OPEN",FALSE,11473056,"ACTIVE",18,316.88,18.5,40.68,TRUE,5703.84,752.58
2018-06-20 15:32:31,"OPEN",FALSE,11473056,"ACTIVE",18,316.88,18.5,40.68,TRUE,5703.84,752.58
2018-06-20 15:32:32,"OPEN",FALSE,11473056,"ACTIVE",18,316.88,18.5,40.68,TRUE,5703.84,752.58
2018-06-20 15:32:32,"OPEN",FALSE,11473056,"ACTIVE",18,316.88,18.5,40.68,TRUE,5703.84,752.58
2018-06-20 15:32:33,"OPEN",FALSE,11473056,"ACTIVE",18,304.87,18.5,40.68,TRUE,5487.66,752.58
2018-06-20 15:32:33,"OPEN",FALSE,11473056,"ACTIVE",18,287.3,18.5,30.68,TRUE,5171.4,567.58
2018-06-20 15:32:34,"OPEN",FALSE,11473056,"ACTIVE",18,287.3,18.5,30.68,TRUE,5171.4,567.58
2018-06-20 15:32:35,"OPEN",FALSE,11473056,"ACTIVE",18,287.3,18.5,30.68,TRUE,5171.4,567.58
2018-06-20 15:32:35,"OPEN",FALSE,11473056,"ACTIVE",18,287.3,18.5,30.68,TRUE,5171.4,567.58
2018-06-20 15:32:36,"OPEN",FALSE,11473056,"ACTIVE",18,287.3,18.5,30.68,TRUE,5171.4,567.58
2018-06-20 15:32:37,"OPEN",FALSE,11473056,"ACTIVE",18,287.3,18.5,30.68,TRUE,5171.4,567.58
2018-06-20 15:32:37,"OPEN",FALSE,11473056,"ACTIVE",18,287.3,18.5,30.68,TRUE,5171.4,567.58
2018-06-20 15:32:38,"OPEN",FALSE,11473056,"ACTIVE",18,287.3,18.5,26.68,TRUE,5171.4,493.58
2018-06-20 15:32:39,"OPEN",FALSE,11473056,"ACTIVE",18,287.3,18.5,26.68,TRUE,5171.4,493.58
2018-06-20 15:32:39,"OPEN",FALSE,11473056,"ACTIVE",18,287.3,18.5,26.68,TRUE,5171.4,493.58
2018-06-20 15:32:40,"OPEN",FALSE,11473056,"ACTIVE",18,287.3,18.5,26.68,TRUE,5171.4,493.58
2018-06-20 15:32:40,"OPEN",FALSE,11473056,"ACTIVE",18,287.3,18.5,26.68,TRUE,5171.4,493.58
2018-06-20 15:32:41,"OPEN",FALSE,11473056,"ACTIVE",18,287.3,18.5,26.68,TRUE,5171.4,493.58
2018-06-20 15:32:42,"OPEN",FALSE,11473056,"ACTIVE",18,285.3,18.5,26.68,TRUE,5135.4,493.58
2018-06-20 15:32:42,"OPEN",FALSE,11473056,"ACTIVE",18,285.3,18.5,26.68,TRUE,5135.4,493.58
2018-06-20 15:32:43,"OPEN",FALSE,11473056,"ACTIVE",18,285.3,18.5,26.68,TRUE,5135.4,493.58
2018-06-20 15:32:44,"OPEN",FALSE,11473056,"ACTIVE",18,285.3,18.5,26.68,TRUE,5135.4,493.58
2018-06-20 15:32:44,"OPEN",FALSE,11473056,"ACTIVE",18,285.3,18.5,26.68,TRUE,5135.4,493.58
2018-06-20 15:32:45,"OPEN",FALSE,11473056,"ACTIVE",18,285.3,18.5,26.68,TRUE,5135.4,493.58
2018-06-20 15:32:46,"OPEN",FALSE,11473056,"ACTIVE",18,285.3,18.5,26.68,TRUE,5135.4,493.58
2018-06-20 15:32:46,"OPEN",FALSE,11473056,"ACTIVE",18,273.51,18.5,26.68,TRUE,4923.18,493.58
2018-06-20 15:32:47,"OPEN",FALSE,11473056,"ACTIVE",18,273.51,18.5,26.68,TRUE,4923.18,493.58
2018-06-20 15:32:48,"OPEN",FALSE,11473056,"ACTIVE",18,273.51,18.5,26.68,TRUE,4923.18,493.58
2018-06-20 15:32:48,"OPEN",FALSE,11473056,"ACTIVE",18,273.51,18.5,26.68,TRUE,4923.18,493.58
2018-06-20 15:32:49,"OPEN",FALSE,11473056,"ACTIVE",18,273.51,18.5,26.68,TRUE,4923.18,493.58
2018-06-20 15:32:49,"OPEN",FALSE,11473056,"ACTIVE",18,273.51,18.5,26.68,TRUE,4923.18,493.58
2018-06-20 15:32:50,"OPEN",FALSE,11473056,"ACTIVE",18,273.51,18.5,26.68,TRUE,4923.18,493.58
2018-06-20 15:32:51,"OPEN",FALSE,11473056,"ACTIVE",18,273.51,18.5,26.68,TRUE,4923.18,493.58
2018-06-20 15:32:51,"OPEN",FALSE,11473056,"ACTIVE",18,265.44,18.5,26.68,TRUE,4777.92,493.58
2018-06-20 15:32:52,"OPEN",FALSE,11473056,"ACTIVE",18,265.44,18.5,26.68,TRUE,4777.92,493.58
2018-06-20 15:32:53,"OPEN",FALSE,11473056,"ACTIVE",18,265.44,18.5,26.68,TRUE,4777.92,493.58
2018-06-20 15:32:53,"OPEN",FALSE,11473056,"ACTIVE",18,265.44,18.5,26.68,TRUE,4777.92,493.58
2018-06-20 15:32:54,"OPEN",FALSE,11473056,"ACTIVE",18,265.44,18.5,26.68,TRUE,4777.92,493.58
2018-06-20 15:32:54,"OPEN",FALSE,11473056,"ACTIVE",18,265.44,18.5,26.68,TRUE,4777.92,493.58
2018-06-20 15:32:56,"OPEN",FALSE,11473056,"ACTIVE",18,265.44,18.5,26.68,TRUE,4777.92,493.58
2018-06-20 15:32:56,"OPEN",FALSE,11473056,"ACTIVE",18,265.44,18.5,26.68,TRUE,4777.92,493.58
2018-06-20 15:32:57,"OPEN",FALSE,11473056,"ACTIVE",18,265.44,18.5,26.68,TRUE,4777.92,493.58
2018-06-20 15:32:58,"OPEN",FALSE,11473056,"ACTIVE",18,265.44,18.5,26.68,TRUE,4777.92,493.58
2018-06-20 15:32:58,"OPEN",FALSE,11473056,"ACTIVE",18,265.44,18.5,26.68,TRUE,4777.92,493.58
2018-06-20 15:32:59,"OPEN",FALSE,11473056,"ACTIVE",18,265.44,18.5,26.68,TRUE,4777.92,493.58
2018-06-20 15:33:00,"OPEN",FALSE,11473056,"ACTIVE",18,265.44,18.5,26.68,TRUE,4777.92,493.58
2018-06-20 15:33:00,"OPEN",FALSE,11473056,"ACTIVE",18,265.44,18.5,26.68,TRUE,4777.92,493.58
2018-06-20 15:33:01,"OPEN",FALSE,11473056,"ACTIVE",18,265.44,18.5,26.68,TRUE,4777.92,493.58
2018-06-20 15:33:02,"OPEN",FALSE,11473056,"ACTIVE",18,265.44,18.5,26.68,TRUE,4777.92,493.58
2018-06-20 15:33:02,"OPEN",FALSE,11473056,"ACTIVE",18,265.44,18.5,26.68,TRUE,4777.92,493.58
2018-06-20 15:33:03,"OPEN",FALSE,11473056,"ACTIVE",18,265.44,18.5,26.68,TRUE,4777.92,493.58
2018-06-20 15:33:03,"OPEN",FALSE,11473056,"ACTIVE",18,265.44,18.5,26.68,TRUE,4777.92,493.58
2018-06-20 15:33:04,"OPEN",FALSE,11473056,"ACTIVE",18,265.44,18.5,26.68,TRUE,4777.92,493.58
2018-06-20 15:33:05,"OPEN",FALSE,11473056,"ACTIVE",18,265.44,18.5,26.68,TRUE,4777.92,493.58
2018-06-20 15:33:05,"OPEN",FALSE,11473056,"ACTIVE",18,265.44,18.5,26.68,TRUE,4777.92,493.58
2018-06-20 15:33:06,"OPEN",FALSE,11473056,"ACTIVE",18,265.44,18.5,26.68,TRUE,4777.92,493.58
2018-06-20 15:33:07,"OPEN",FALSE,11473056,"ACTIVE",18,265.44,18.5,26.68,TRUE,4777.92,493.58
2018-06-20 15:33:08,"OPEN",FALSE,11473056,"ACTIVE",18,265.44,18.5,26.68,TRUE,4777.92,493.58
2018-06-20 15:33:08,"OPEN",FALSE,11473056,"ACTIVE",18,265.44,18.5,26.68,TRUE,4777.92,493.58
2018-06-20 15:33:09,"OPEN",FALSE,11473056,"ACTIVE",18,265.44,18.5,26.68,TRUE,4777.92,493.58
2018-06-20 15:33:09,"OPEN",FALSE,11473056,"ACTIVE",18,265.44,18.5,26.68,TRUE,4777.92,493.58
2018-06-20 15:33:10,"OPEN",FALSE,11473056,"ACTIVE",18,265.44,18.5,26.68,TRUE,4777.92,493.58
2018-06-20 15:33:11,"OPEN",FALSE,11473056,"ACTIVE",18,257.44,18.5,26.68,TRUE,4633.92,493.58
2018-06-20 15:33:11,"OPEN",FALSE,11473056,"ACTIVE",18,257.44,18.5,26.68,TRUE,4633.92,493.58
2018-06-20 15:33:12,"OPEN",FALSE,11473056,"ACTIVE",18,257.44,18.5,26.68,TRUE,4633.92,493.58
2018-06-20 15:33:13,"OPEN",FALSE,11473056,"ACTIVE",18,257.44,18.5,26.68,TRUE,4633.92,493.58
2018-06-20 15:33:13,"OPEN",FALSE,11473056,"ACTIVE",18,257.44,18.5,26.68,TRUE,4633.92,493.58
2018-06-20 15:33:14,"OPEN",FALSE,11473056,"ACTIVE",18,257.44,18.5,26.68,TRUE,4633.92,493.58
2018-06-20 15:33:15,"OPEN",FALSE,11473056,"ACTIVE",18,257.44,18.5,26.68,TRUE,4633.92,493.58
2018-06-20 15:33:15,"OPEN",FALSE,11473056,"ACTIVE",18,257.44,18.5,26.68,TRUE,4633.92,493.58
2018-06-20 15:33:16,"OPEN",FALSE,11473056,"ACTIVE",18,257.44,18.5,26.68,TRUE,4633.92,493.58
2018-06-20 15:33:16,"OPEN",FALSE,11473056,"ACTIVE",18,257.44,18.5,26.68,TRUE,4633.92,493.58
2018-06-20 15:33:17,"OPEN",FALSE,11473056,"ACTIVE",18,257.44,18.5,26.68,TRUE,4633.92,493.58
2018-06-20 15:33:18,"OPEN",FALSE,11473056,"ACTIVE",18,257.44,18.5,26.68,TRUE,4633.92,493.58
2018-06-20 15:33:18,"OPEN",FALSE,11473056,"ACTIVE",18,257.44,18.5,31.68,TRUE,4633.92,586.08
2018-06-20 15:33:19,"OPEN",FALSE,11473056,"ACTIVE",18,257.44,18.5,31.68,TRUE,4633.92,586.08
2018-06-20 15:33:20,"OPEN",FALSE,11473056,"ACTIVE",18,257.44,18.5,31.68,TRUE,4633.92,586.08
2018-06-20 15:33:20,"OPEN",FALSE,11473056,"ACTIVE",18,257.44,18.5,31.68,TRUE,4633.92,586.08
2018-06-20 15:33:21,"OPEN",FALSE,11473056,"ACTIVE",18,247.44,18.5,31.68,TRUE,4453.92,586.08
2018-06-20 15:33:22,"OPEN",FALSE,11473056,"ACTIVE",18,247.44,18.5,31.68,TRUE,4453.92,586.08
2018-06-20 15:33:22,"OPEN",FALSE,11473056,"ACTIVE",18,247.44,18.5,31.68,TRUE,4453.92,586.08
2018-06-20 15:33:23,"OPEN",FALSE,11473056,"ACTIVE",18,247.44,18.5,31.68,TRUE,4453.92,586.08
2018-06-20 15:33:23,"OPEN",FALSE,11473056,"ACTIVE",18,247.44,18.5,26.66,TRUE,4453.92,493.21
2018-06-20 15:33:24,"OPEN",FALSE,11473056,"ACTIVE",18,247.44,18.5,26.66,TRUE,4453.92,493.21
2018-06-20 15:33:25,"OPEN",FALSE,11473056,"ACTIVE",18,247.44,18.5,26.66,TRUE,4453.92,493.21
2018-06-20 15:33:25,"OPEN",FALSE,11473056,"ACTIVE",18,247.44,18.5,26.66,TRUE,4453.92,493.21
2018-06-20 15:33:26,"OPEN",FALSE,11473056,"ACTIVE",18,239.35,18.5,26.66,TRUE,4308.3,493.21
2018-06-20 15:33:27,"OPEN",FALSE,11473056,"ACTIVE",18,239.35,18.5,26.66,TRUE,4308.3,493.21
2018-06-20 15:33:28,"OPEN",FALSE,11473056,"ACTIVE",18,277.69,18.5,26.66,TRUE,4998.42,493.21
2018-06-20 15:33:28,"OPEN",FALSE,11473056,"ACTIVE",18,277.69,18.5,26.66,TRUE,4998.42,493.21
2018-06-20 15:33:29,"OPEN",FALSE,11473056,"ACTIVE",18,277.69,18.5,26.66,TRUE,4998.42,493.21
2018-06-20 15:33:29,"OPEN",FALSE,11473056,"ACTIVE",18,277.69,18.5,26.66,TRUE,4998.42,493.21
2018-06-20 15:33:30,"OPEN",FALSE,11473056,"ACTIVE",18,277.69,18.5,26.66,TRUE,4998.42,493.21
2018-06-20 15:33:31,"OPEN",FALSE,11473056,"ACTIVE",18,277.69,18.5,26.66,TRUE,4998.42,493.21
2018-06-20 15:33:31,"OPEN",FALSE,11473056,"ACTIVE",18,277.69,18.5,6.11,TRUE,4998.42,113.035
2018-06-20 15:33:32,"OPEN",FALSE,11473056,"ACTIVE",18,277.69,18.5,4.35,TRUE,4998.42,80.475
2018-06-20 15:33:33,"OPEN",FALSE,11473056,"ACTIVE",18,277.69,18.5,4.35,TRUE,4998.42,80.475
2018-06-20 15:33:33,"OPEN",FALSE,11473056,"ACTIVE",18,277.69,18.5,4.35,TRUE,4998.42,80.475
2018-06-20 15:33:34,"OPEN",FALSE,11473056,"ACTIVE",18,277.69,18.5,4.35,TRUE,4998.42,80.475
2018-06-20 15:33:35,"OPEN",FALSE,11473056,"ACTIVE",18,277.69,18.5,4.35,TRUE,4998.42,80.475
2018-06-20 15:33:35,"OPEN",FALSE,11473056,"ACTIVE",18,277.69,18.5,4.35,TRUE,4998.42,80.475
2018-06-20 15:33:36,"OPEN",FALSE,11473056,"ACTIVE",18,277.69,18.5,4.35,TRUE,4998.42,80.475
2018-06-20 15:33:36,"OPEN",FALSE,11473056,"ACTIVE",18,277.69,18.5,4.35,TRUE,4998.42,80.475
2018-06-20 15:33:37,"OPEN",FALSE,11473056,"ACTIVE",18,252.69,18.5,4.35,TRUE,4548.42,80.475
2018-06-20 15:33:38,"OPEN",FALSE,11473056,"ACTIVE",18,252.69,18.5,4.35,TRUE,4548.42,80.475
2018-06-20 15:33:38,"OPEN",FALSE,11473056,"ACTIVE",18,252.69,18.5,4.35,TRUE,4548.42,80.475
2018-06-20 15:33:39,"OPEN",FALSE,11473056,"ACTIVE",18,252.69,18.5,4.35,TRUE,4548.42,80.475
2018-06-20 15:33:40,"OPEN",FALSE,11473056,"ACTIVE",18,252.69,18.5,4.35,TRUE,4548.42,80.475
2018-06-20 15:33:41,"OPEN",FALSE,11473056,"ACTIVE",18,252.69,18.5,4.35,TRUE,4548.42,80.475
2018-06-20 15:33:42,"OPEN",FALSE,11473056,"ACTIVE",18,252.69,18.5,4.35,TRUE,4548.42,80.475
2018-06-20 15:33:42,"OPEN",FALSE,11473056,"ACTIVE",18,247.69,18.5,4.35,TRUE,4458.42,80.475
