"time","marketStatus","inplay","competitor","competitorStatus","backPrice1","backVolume1","layPrice1","layVolume1","Winner","backVP","layVP"
2018-06-20 15:38:06,"OPEN",FALSE,9977366,"ACTIVE",80,34.76,90,16.82,FALSE,2780.8,1513.8
2018-06-20 15:38:07,"OPEN",FALSE,9977366,"ACTIVE",80,34.34,90,16.82,FALSE,2747.2,1513.8
2018-06-20 15:38:07,"OPEN",FALSE,9977366,"ACTIVE",80,36.55,90,14.32,FALSE,2924,1288.8
2018-06-20 15:38:08,"OPEN",FALSE,9977366,"ACTIVE",80,36.55,85,5.88,FALSE,2924,499.8
2018-06-20 15:38:09,"OPEN",FALSE,9977366,"ACTIVE",80,36.55,85,5.88,FALSE,2924,499.8
2018-06-20 15:38:10,"OPEN",FALSE,9977366,"ACTIVE",80,36.55,85,5.88,FALSE,2924,499.8
2018-06-20 15:38:10,"OPEN",FALSE,9977366,"ACTIVE",80,36.55,85,5.88,FALSE,2924,499.8
2018-06-20 15:38:11,"OPEN",FALSE,9977366,"ACTIVE",80,36.55,90,14.32,FALSE,2924,1288.8
2018-06-20 15:38:11,"OPEN",FALSE,9977366,"ACTIVE",80,36.55,90,14.32,FALSE,2924,1288.8
2018-06-20 15:38:12,"OPEN",FALSE,9977366,"ACTIVE",80,22.55,90,14.32,FALSE,1804,1288.8
2018-06-20 15:38:13,"OPEN",FALSE,9977366,"ACTIVE",80,5.21,90,14.32,FALSE,416.8,1288.8
2018-06-20 15:38:13,"OPEN",FALSE,9977366,"ACTIVE",85,3.07,90,13.44,FALSE,260.95,1209.6
2018-06-20 15:38:14,"OPEN",FALSE,9977366,"ACTIVE",85,3.07,90,13.44,FALSE,260.95,1209.6
2018-06-20 15:38:15,"OPEN",FALSE,9977366,"ACTIVE",85,3.07,90,13.44,FALSE,260.95,1209.6
2018-06-20 15:38:15,"OPEN",FALSE,9977366,"ACTIVE",80,6.29,90,13.44,FALSE,503.2,1209.6
2018-06-20 15:38:16,"OPEN",FALSE,9977366,"ACTIVE",80,6.29,90,13.44,FALSE,503.2,1209.6
2018-06-20 15:38:17,"OPEN",FALSE,9977366,"ACTIVE",80,6.29,90,13.44,FALSE,503.2,1209.6
2018-06-20 15:38:17,"OPEN",FALSE,9977366,"ACTIVE",80,6.29,90,13.44,FALSE,503.2,1209.6
2018-06-20 15:38:18,"OPEN",FALSE,9977366,"ACTIVE",80,8.29,90,13.44,FALSE,663.2,1209.6
2018-06-20 15:38:19,"OPEN",FALSE,9977366,"ACTIVE",80,7.89,90,13.06,FALSE,631.2,1175.4
2018-06-20 15:38:19,"OPEN",FALSE,9977366,"ACTIVE",80,7.21,90,14.38,FALSE,576.8,1294.2
2018-06-20 15:38:20,"OPEN",FALSE,9977366,"ACTIVE",80,7.21,90,14.38,FALSE,576.8,1294.2
2018-06-20 15:38:20,"OPEN",FALSE,9977366,"ACTIVE",80,24.55,90,14.38,FALSE,1964,1294.2
2018-06-20 15:38:21,"OPEN",FALSE,9977366,"ACTIVE",80,19.55,90,14.38,FALSE,1564,1294.2
2018-06-20 15:38:22,"OPEN",FALSE,9977366,"ACTIVE",80,19.55,90,14.38,FALSE,1564,1294.2
2018-06-20 15:38:22,"OPEN",FALSE,9977366,"ACTIVE",80,19.55,90,14.38,FALSE,1564,1294.2
2018-06-20 15:38:23,"OPEN",FALSE,9977366,"ACTIVE",80,17.55,90,14.38,FALSE,1404,1294.2
2018-06-20 15:38:24,"OPEN",FALSE,9977366,"ACTIVE",80,17.55,90,14.38,FALSE,1404,1294.2
2018-06-20 15:38:24,"OPEN",FALSE,9977366,"ACTIVE",80,17.55,90,14.38,FALSE,1404,1294.2
2018-06-20 15:38:25,"OPEN",FALSE,9977366,"ACTIVE",80,20.72,90,14.38,FALSE,1657.6,1294.2
2018-06-20 15:38:26,"OPEN",FALSE,9977366,"ACTIVE",80,20.72,90,14.38,FALSE,1657.6,1294.2
2018-06-20 15:38:26,"OPEN",FALSE,9977366,"ACTIVE",80,15.72,90,14.38,FALSE,1257.6,1294.2
2018-06-20 15:38:27,"OPEN",FALSE,9977366,"ACTIVE",80,15.72,90,14.38,FALSE,1257.6,1294.2
2018-06-20 15:38:28,"OPEN",FALSE,9977366,"ACTIVE",80,13.72,90,14.38,FALSE,1097.6,1294.2
2018-06-20 15:38:28,"OPEN",FALSE,9977366,"ACTIVE",80,13.72,90,14.38,FALSE,1097.6,1294.2
2018-06-20 15:38:29,"OPEN",FALSE,9977366,"ACTIVE",80,3.17,90,14.38,FALSE,253.6,1294.2
2018-06-20 15:38:30,"OPEN",FALSE,9977366,"ACTIVE",80,3.17,90,14.38,FALSE,253.6,1294.2
2018-06-20 15:38:30,"OPEN",FALSE,9977366,"ACTIVE",80,3.17,90,14.38,FALSE,253.6,1294.2
2018-06-20 15:38:31,"OPEN",FALSE,9977366,"ACTIVE",80,3.17,90,14.38,FALSE,253.6,1294.2
2018-06-20 15:38:32,"OPEN",FALSE,9977366,"ACTIVE",80,3.17,90,14.38,FALSE,253.6,1294.2
2018-06-20 15:38:32,"OPEN",FALSE,9977366,"ACTIVE",80,3.17,90,14.38,FALSE,253.6,1294.2
2018-06-20 15:38:33,"OPEN",FALSE,9977366,"ACTIVE",80,3.17,90,14.38,FALSE,253.6,1294.2
2018-06-20 15:38:33,"OPEN",FALSE,9977366,"ACTIVE",80,3.17,90,14.38,FALSE,253.6,1294.2
2018-06-20 15:38:34,"OPEN",FALSE,9977366,"ACTIVE",80,3.17,90,14.38,FALSE,253.6,1294.2
2018-06-20 15:38:35,"OPEN",FALSE,9977366,"ACTIVE",80,3.17,90,14.38,FALSE,253.6,1294.2
2018-06-20 15:38:36,"OPEN",FALSE,9977366,"ACTIVE",80,3.17,90,14.38,FALSE,253.6,1294.2
2018-06-20 15:38:36,"OPEN",FALSE,9977366,"ACTIVE",80,3.17,90,14.38,FALSE,253.6,1294.2
2018-06-20 15:38:37,"OPEN",FALSE,9977366,"ACTIVE",80,3.17,90,14.38,FALSE,253.6,1294.2
2018-06-20 15:38:38,"OPEN",FALSE,9977366,"ACTIVE",80,3.17,90,14.38,FALSE,253.6,1294.2
2018-06-20 15:38:38,"OPEN",FALSE,9977366,"ACTIVE",80,3.17,90,14.38,FALSE,253.6,1294.2
2018-06-20 15:38:39,"OPEN",FALSE,9977366,"ACTIVE",80,3.17,90,14.38,FALSE,253.6,1294.2
2018-06-20 15:38:40,"OPEN",FALSE,9977366,"ACTIVE",80,3.17,90,14.38,FALSE,253.6,1294.2
2018-06-20 15:38:40,"OPEN",FALSE,9977366,"ACTIVE",80,3.17,90,14.38,FALSE,253.6,1294.2
2018-06-20 15:38:41,"OPEN",FALSE,9977366,"ACTIVE",80,3.17,90,14.38,FALSE,253.6,1294.2
2018-06-20 15:38:41,"OPEN",FALSE,9977366,"ACTIVE",80,3.17,90,14.38,FALSE,253.6,1294.2
2018-06-20 15:38:42,"OPEN",FALSE,9977366,"ACTIVE",80,3.17,90,14.38,FALSE,253.6,1294.2
2018-06-20 15:38:43,"OPEN",FALSE,9977366,"ACTIVE",80,3.17,90,14.38,FALSE,253.6,1294.2
2018-06-20 15:38:43,"OPEN",FALSE,9977366,"ACTIVE",80,3.17,90,14.38,FALSE,253.6,1294.2
2018-06-20 15:38:44,"OPEN",FALSE,9977366,"ACTIVE",80,3.17,90,14.38,FALSE,253.6,1294.2
2018-06-20 15:38:45,"OPEN",FALSE,9977366,"ACTIVE",80,3.17,90,14.38,FALSE,253.6,1294.2
2018-06-20 15:38:45,"OPEN",FALSE,9977366,"ACTIVE",80,3.17,90,14.38,FALSE,253.6,1294.2
2018-06-20 15:38:46,"OPEN",FALSE,9977366,"ACTIVE",80,3.17,90,14.38,FALSE,253.6,1294.2
2018-06-20 15:38:47,"OPEN",FALSE,9977366,"ACTIVE",80,3.17,90,14.38,FALSE,253.6,1294.2
2018-06-20 15:38:47,"OPEN",FALSE,9977366,"ACTIVE",80,3.17,90,14.38,FALSE,253.6,1294.2
2018-06-20 15:38:48,"OPEN",FALSE,9977366,"ACTIVE",80,3.17,90,14.38,FALSE,253.6,1294.2
2018-06-20 15:38:48,"OPEN",FALSE,9977366,"ACTIVE",80,3.17,90,14.38,FALSE,253.6,1294.2
2018-06-20 15:38:49,"OPEN",FALSE,9977366,"ACTIVE",80,3.17,90,14.38,FALSE,253.6,1294.2
2018-06-20 15:38:50,"OPEN",FALSE,9977366,"ACTIVE",80,3.17,90,14.38,FALSE,253.6,1294.2
2018-06-20 15:38:50,"OPEN",FALSE,9977366,"ACTIVE",80,3.17,90,14.38,FALSE,253.6,1294.2
2018-06-20 15:38:51,"OPEN",FALSE,9977366,"ACTIVE",80,11.61,90,14.38,FALSE,928.8,1294.2
2018-06-20 15:38:52,"OPEN",FALSE,9977366,"ACTIVE",80,11.61,90,14.38,FALSE,928.8,1294.2
2018-06-20 15:38:52,"OPEN",FALSE,9977366,"ACTIVE",80,11.61,90,14.38,FALSE,928.8,1294.2
2018-06-20 15:38:53,"OPEN",FALSE,9977366,"ACTIVE",80,11.61,90,14.38,FALSE,928.8,1294.2
2018-06-20 15:38:54,"OPEN",FALSE,9977366,"ACTIVE",80,11.61,85,5.32,FALSE,928.8,452.2
2018-06-20 15:38:54,"OPEN",FALSE,9977366,"ACTIVE",80,11.61,85,5.32,FALSE,928.8,452.2
2018-06-20 15:38:55,"OPEN",FALSE,9977366,"ACTIVE",80,11.61,85,5.32,FALSE,928.8,452.2
2018-06-20 15:38:56,"OPEN",FALSE,9977366,"ACTIVE",80,11.61,85,5.32,FALSE,928.8,452.2
2018-06-20 15:38:56,"OPEN",FALSE,9977366,"ACTIVE",80,11.61,85,5.32,FALSE,928.8,452.2
2018-06-20 15:38:57,"OPEN",FALSE,9977366,"ACTIVE",80,11.61,85,5.32,FALSE,928.8,452.2
2018-06-20 15:38:58,"OPEN",FALSE,9977366,"ACTIVE",80,11.61,85,5.32,FALSE,928.8,452.2
2018-06-20 15:38:58,"OPEN",FALSE,9977366,"ACTIVE",80,11.61,85,5.32,FALSE,928.8,452.2
2018-06-20 15:38:59,"OPEN",FALSE,9977366,"ACTIVE",80,11.61,85,5.32,FALSE,928.8,452.2
2018-06-20 15:38:59,"OPEN",FALSE,9977366,"ACTIVE",80,11.61,85,5.32,FALSE,928.8,452.2
2018-06-20 15:39:00,"OPEN",FALSE,9977366,"ACTIVE",80,11.61,85,5.32,FALSE,928.8,452.2
2018-06-20 15:39:01,"OPEN",FALSE,9977366,"ACTIVE",80,11.61,85,5.32,FALSE,928.8,452.2
2018-06-20 15:39:01,"OPEN",FALSE,9977366,"ACTIVE",80,11.61,85,5.32,FALSE,928.8,452.2
2018-06-20 15:39:02,"OPEN",FALSE,9977366,"ACTIVE",80,11.61,85,5.32,FALSE,928.8,452.2
2018-06-20 15:39:03,"OPEN",FALSE,9977366,"ACTIVE",80,11.61,85,5.32,FALSE,928.8,452.2
2018-06-20 15:39:04,"OPEN",FALSE,9977366,"ACTIVE",80,11.61,85,5.32,FALSE,928.8,452.2
2018-06-20 15:39:04,"OPEN",FALSE,9977366,"ACTIVE",80,11.61,85,5.32,FALSE,928.8,452.2
2018-06-20 15:39:05,"OPEN",FALSE,9977366,"ACTIVE",80,11.61,85,5.32,FALSE,928.8,452.2
2018-06-20 15:39:06,"OPEN",FALSE,9977366,"ACTIVE",80,14.57,85,5.32,FALSE,1165.6,452.2
2018-06-20 15:39:07,"OPEN",FALSE,9977366,"ACTIVE",80,14.57,85,5.32,FALSE,1165.6,452.2
2018-06-20 15:39:07,"OPEN",FALSE,9977366,"ACTIVE",80,14.57,85,5.32,FALSE,1165.6,452.2
2018-06-20 15:39:08,"OPEN",FALSE,9977366,"ACTIVE",80,14.57,85,5.32,FALSE,1165.6,452.2
2018-06-20 15:39:09,"OPEN",FALSE,9977366,"ACTIVE",80,14.57,85,5.32,FALSE,1165.6,452.2
2018-06-20 15:39:09,"OPEN",FALSE,9977366,"ACTIVE",80,14.57,85,5.32,FALSE,1165.6,452.2
2018-06-20 15:39:10,"OPEN",FALSE,9977366,"ACTIVE",80,14.57,85,5.32,FALSE,1165.6,452.2
2018-06-20 15:39:11,"OPEN",FALSE,9977366,"ACTIVE",80,14.57,85,5.32,FALSE,1165.6,452.2
2018-06-20 15:39:11,"OPEN",FALSE,9977366,"ACTIVE",80,14.57,85,5.32,FALSE,1165.6,452.2
2018-06-20 15:39:12,"OPEN",FALSE,9977366,"ACTIVE",80,14.57,85,5.32,FALSE,1165.6,452.2
2018-06-20 15:39:13,"OPEN",FALSE,9977366,"ACTIVE",80,14.57,85,5.32,FALSE,1165.6,452.2
2018-06-20 15:39:13,"OPEN",FALSE,9977366,"ACTIVE",80,14.57,85,5.32,FALSE,1165.6,452.2
2018-06-20 15:39:14,"OPEN",FALSE,9977366,"ACTIVE",80,14.57,85,5.32,FALSE,1165.6,452.2
2018-06-20 15:39:15,"OPEN",FALSE,9977366,"ACTIVE",80,14.57,85,5.32,FALSE,1165.6,452.2
2018-06-20 15:39:15,"OPEN",FALSE,9977366,"ACTIVE",80,14.57,85,5.32,FALSE,1165.6,452.2
2018-06-20 15:39:16,"OPEN",FALSE,9977366,"ACTIVE",80,14.57,85,5.32,FALSE,1165.6,452.2
2018-06-20 15:39:17,"OPEN",FALSE,9977366,"ACTIVE",80,14.57,85,5.32,FALSE,1165.6,452.2
2018-06-20 15:39:17,"OPEN",FALSE,9977366,"ACTIVE",80,14.57,85,5.32,FALSE,1165.6,452.2
2018-06-20 15:39:18,"OPEN",FALSE,9977366,"ACTIVE",80,14.57,85,5.32,FALSE,1165.6,452.2
2018-06-20 15:39:19,"OPEN",FALSE,9977366,"ACTIVE",80,14.57,85,5.32,FALSE,1165.6,452.2
2018-06-20 15:39:19,"OPEN",FALSE,9977366,"ACTIVE",80,14.57,85,5.32,FALSE,1165.6,452.2
2018-06-20 15:39:20,"OPEN",FALSE,9977366,"ACTIVE",80,14.57,85,5.32,FALSE,1165.6,452.2
2018-06-20 15:39:21,"OPEN",FALSE,9977366,"ACTIVE",80,14.57,85,5.32,FALSE,1165.6,452.2
2018-06-20 15:39:21,"OPEN",FALSE,9977366,"ACTIVE",80,14.57,85,5.32,FALSE,1165.6,452.2
2018-06-20 15:39:22,"OPEN",FALSE,9977366,"ACTIVE",80,14.57,85,5.32,FALSE,1165.6,452.2
2018-06-20 15:39:23,"OPEN",FALSE,9977366,"ACTIVE",80,14.57,85,5.32,FALSE,1165.6,452.2
2018-06-20 15:39:24,"OPEN",FALSE,9977366,"ACTIVE",80,14.57,85,5.32,FALSE,1165.6,452.2
2018-06-20 15:39:24,"OPEN",FALSE,9977366,"ACTIVE",80,14.57,85,5.32,FALSE,1165.6,452.2
2018-06-20 15:39:25,"OPEN",FALSE,9977366,"ACTIVE",80,14.57,85,5.32,FALSE,1165.6,452.2
2018-06-20 15:39:26,"OPEN",FALSE,9977366,"ACTIVE",80,14.57,85,5.32,FALSE,1165.6,452.2
2018-06-20 15:39:26,"OPEN",FALSE,9977366,"ACTIVE",80,14.57,85,5.32,FALSE,1165.6,452.2
2018-06-20 15:39:27,"OPEN",FALSE,9977366,"ACTIVE",80,14.57,85,5.32,FALSE,1165.6,452.2
2018-06-20 15:39:28,"OPEN",FALSE,9977366,"ACTIVE",80,14.57,85,5.32,FALSE,1165.6,452.2
2018-06-20 15:39:28,"OPEN",FALSE,9977366,"ACTIVE",80,14.57,85,5.32,FALSE,1165.6,452.2
2018-06-20 15:39:29,"OPEN",FALSE,9977366,"ACTIVE",80,14.57,85,5.32,FALSE,1165.6,452.2
2018-06-20 15:39:30,"OPEN",FALSE,9977366,"ACTIVE",80,14.57,85,5.32,FALSE,1165.6,452.2
2018-06-20 15:39:30,"OPEN",FALSE,9977366,"ACTIVE",80,14.57,85,5.32,FALSE,1165.6,452.2
2018-06-20 15:39:31,"OPEN",FALSE,9977366,"ACTIVE",80,14.57,85,5.32,FALSE,1165.6,452.2
2018-06-20 15:39:32,"OPEN",FALSE,9977366,"ACTIVE",80,14.57,85,5.32,FALSE,1165.6,452.2
2018-06-20 15:39:32,"OPEN",FALSE,9977366,"ACTIVE",80,14.57,85,5.32,FALSE,1165.6,452.2
2018-06-20 15:39:33,"OPEN",FALSE,9977366,"ACTIVE",80,17.43,85,5.32,FALSE,1394.4,452.2
2018-06-20 15:39:34,"OPEN",FALSE,9977366,"ACTIVE",80,17.43,85,5.32,FALSE,1394.4,452.2
2018-06-20 15:39:34,"OPEN",FALSE,9977366,"ACTIVE",80,17.43,85,5.32,FALSE,1394.4,452.2
2018-06-20 15:39:35,"OPEN",FALSE,9977366,"ACTIVE",80,17.43,85,5.32,FALSE,1394.4,452.2
2018-06-20 15:39:36,"OPEN",FALSE,9977366,"ACTIVE",80,17.43,85,5.32,FALSE,1394.4,452.2
2018-06-20 15:39:36,"OPEN",FALSE,9977366,"ACTIVE",80,17.43,85,5.32,FALSE,1394.4,452.2
2018-06-20 15:39:37,"OPEN",FALSE,9977366,"ACTIVE",80,17.43,85,5.32,FALSE,1394.4,452.2
2018-06-20 15:39:38,"OPEN",FALSE,9977366,"ACTIVE",80,17.43,85,5.32,FALSE,1394.4,452.2
2018-06-20 15:39:38,"OPEN",FALSE,9977366,"ACTIVE",80,17.43,85,5.32,FALSE,1394.4,452.2
2018-06-20 15:39:39,"OPEN",FALSE,9977366,"ACTIVE",80,17.43,85,5.32,FALSE,1394.4,452.2
2018-06-20 15:39:40,"OPEN",FALSE,9977366,"ACTIVE",80,17.43,85,5.32,FALSE,1394.4,452.2
2018-06-20 15:39:40,"OPEN",FALSE,9977366,"ACTIVE",80,17.43,85,5.32,FALSE,1394.4,452.2
2018-06-20 15:39:41,"OPEN",FALSE,9977366,"ACTIVE",80,17.43,85,5.32,FALSE,1394.4,452.2
2018-06-20 15:39:42,"OPEN",FALSE,9977366,"ACTIVE",80,17.43,85,5.32,FALSE,1394.4,452.2
2018-06-20 15:39:42,"OPEN",FALSE,9977366,"ACTIVE",80,17.43,85,5.32,FALSE,1394.4,452.2
2018-06-20 15:39:43,"OPEN",FALSE,9977366,"ACTIVE",80,17.43,85,5.32,FALSE,1394.4,452.2
2018-06-20 15:39:44,"OPEN",FALSE,9977366,"ACTIVE",80,17.43,85,5.32,FALSE,1394.4,452.2
2018-06-20 15:39:44,"OPEN",FALSE,9977366,"ACTIVE",80,17.43,85,5.32,FALSE,1394.4,452.2
2018-06-20 15:39:45,"OPEN",FALSE,9977366,"ACTIVE",80,17.43,85,5.32,FALSE,1394.4,452.2
2018-06-20 15:39:46,"OPEN",FALSE,9977366,"ACTIVE",80,17.43,85,5.32,FALSE,1394.4,452.2
2018-06-20 15:39:49,"OPEN",FALSE,9977366,"ACTIVE",80,17.43,85,5.32,FALSE,1394.4,452.2
2018-06-20 15:39:50,"OPEN",FALSE,9977366,"ACTIVE",80,17.43,85,5.32,FALSE,1394.4,452.2
2018-06-20 15:39:50,"OPEN",FALSE,9977366,"ACTIVE",80,17.43,85,5.32,FALSE,1394.4,452.2
2018-06-20 15:39:51,"OPEN",FALSE,9977366,"ACTIVE",80,19.25,85,5.32,FALSE,1540,452.2
2018-06-20 15:39:52,"OPEN",FALSE,9977366,"ACTIVE",80,21.67,85,5.32,FALSE,1733.6,452.2
2018-06-20 15:39:52,"OPEN",FALSE,9977366,"ACTIVE",80,21.67,85,5.32,FALSE,1733.6,452.2
2018-06-20 15:39:53,"OPEN",FALSE,9977366,"ACTIVE",80,23.49,85,5.32,FALSE,1879.2,452.2
2018-06-20 15:39:54,"OPEN",FALSE,9977366,"ACTIVE",80,23.49,85,5.32,FALSE,1879.2,452.2
2018-06-20 15:39:54,"OPEN",FALSE,9977366,"ACTIVE",80,23.49,85,5.32,FALSE,1879.2,452.2
2018-06-20 15:39:55,"OPEN",FALSE,9977366,"ACTIVE",80,31.89,85,5.32,FALSE,2551.2,452.2
2018-06-20 15:39:56,"OPEN",FALSE,9977366,"ACTIVE",80,31.89,85,5.32,FALSE,2551.2,452.2
2018-06-20 15:39:56,"OPEN",FALSE,9977366,"ACTIVE",80,31.89,85,5.32,FALSE,2551.2,452.2
2018-06-20 15:39:57,"OPEN",FALSE,9977366,"ACTIVE",80,31.89,85,5.32,FALSE,2551.2,452.2
2018-06-20 15:39:58,"OPEN",FALSE,9977366,"ACTIVE",80,32.31,85,5.32,FALSE,2584.8,452.2
2018-06-20 15:39:58,"OPEN",FALSE,9977366,"ACTIVE",80,10.32,85,5.32,FALSE,825.6,452.2
2018-06-20 15:39:59,"OPEN",FALSE,9977366,"ACTIVE",80,10.32,85,5.32,FALSE,825.6,452.2
2018-06-20 15:40:00,"OPEN",FALSE,9977366,"ACTIVE",80,10.32,85,5.32,FALSE,825.6,452.2
2018-06-20 15:40:00,"OPEN",FALSE,9977366,"ACTIVE",80,10.32,85,5.32,FALSE,825.6,452.2
2018-06-20 15:40:01,"OPEN",FALSE,9977366,"ACTIVE",80,2.89,85,6.53,FALSE,231.2,555.05
2018-06-20 15:40:02,"OPEN",FALSE,9977366,"ACTIVE",80,2.89,85,6.53,FALSE,231.2,555.05
2018-06-20 15:40:02,"OPEN",FALSE,9977366,"ACTIVE",80,2.89,85,6.53,FALSE,231.2,555.05
2018-06-20 15:40:03,"OPEN",FALSE,9977366,"ACTIVE",80,2.89,85,14.53,FALSE,231.2,1235.05
2018-06-20 15:40:04,"OPEN",FALSE,9977366,"ACTIVE",75,4.37,80,3.61,FALSE,327.75,288.8
2018-06-20 15:40:04,"OPEN",FALSE,9977366,"ACTIVE",75,3.94,80,3.61,FALSE,295.5,288.8
2018-06-20 15:40:05,"OPEN",FALSE,9977366,"ACTIVE",75,6.85,80,3.61,FALSE,513.75,288.8
2018-06-20 15:40:06,"OPEN",FALSE,9977366,"ACTIVE",75,7.49,80,3.61,FALSE,561.75,288.8
2018-06-20 15:40:06,"OPEN",FALSE,9977366,"ACTIVE",75,7.49,80,3.61,FALSE,561.75,288.8
2018-06-20 15:40:07,"OPEN",FALSE,9977366,"ACTIVE",75,7.49,80,3.61,FALSE,561.75,288.8
2018-06-20 15:40:08,"OPEN",FALSE,9977366,"ACTIVE",75,7.49,80,3.61,FALSE,561.75,288.8
2018-06-20 15:40:09,"OPEN",FALSE,9977366,"ACTIVE",70,24.23,80,6.09,FALSE,1696.1,487.2
2018-06-20 15:40:09,"OPEN",FALSE,9977366,"ACTIVE",70,24.23,80,6.09,FALSE,1696.1,487.2
2018-06-20 15:40:10,"OPEN",FALSE,9977366,"ACTIVE",70,24.23,80,6.09,FALSE,1696.1,487.2
2018-06-20 15:40:11,"OPEN",FALSE,9977366,"ACTIVE",70,24.09,80,6.09,FALSE,1686.3,487.2
2018-06-20 15:40:11,"OPEN",FALSE,9977366,"ACTIVE",70,24.09,80,6.09,FALSE,1686.3,487.2
2018-06-20 15:40:12,"OPEN",FALSE,9977366,"ACTIVE",70,24.09,80,6.09,FALSE,1686.3,487.2
2018-06-20 15:40:13,"OPEN",FALSE,9977366,"ACTIVE",70,18.09,80,6.09,FALSE,1266.3,487.2
2018-06-20 15:40:13,"OPEN",FALSE,9977366,"ACTIVE",70,18.09,80,6.09,FALSE,1266.3,487.2
2018-06-20 15:40:14,"OPEN",FALSE,9977366,"ACTIVE",70,18.09,80,6.09,FALSE,1266.3,487.2
2018-06-20 15:40:17,"OPEN",FALSE,9977366,"ACTIVE",70,16.09,80,6.09,FALSE,1126.3,487.2
2018-06-20 15:40:18,"OPEN",FALSE,9977366,"ACTIVE",70,16.09,80,6.09,FALSE,1126.3,487.2
2018-06-20 15:40:19,"OPEN",FALSE,9977366,"ACTIVE",70,16.09,80,6.09,FALSE,1126.3,487.2
2018-06-20 15:40:19,"OPEN",FALSE,9977366,"ACTIVE",70,16.09,80,6.09,FALSE,1126.3,487.2
2018-06-20 15:40:20,"OPEN",FALSE,9977366,"ACTIVE",70,16.09,80,6.09,FALSE,1126.3,487.2
2018-06-20 15:40:20,"OPEN",FALSE,9977366,"ACTIVE",70,16.09,80,6.09,FALSE,1126.3,487.2
2018-06-20 15:40:21,"OPEN",FALSE,9977366,"ACTIVE",70,24.59,80,6.09,FALSE,1721.3,487.2
2018-06-20 15:40:22,"OPEN",FALSE,9977366,"ACTIVE",70,24.59,80,6.09,FALSE,1721.3,487.2
2018-06-20 15:40:22,"OPEN",FALSE,9977366,"ACTIVE",70,27.35,80,6.09,FALSE,1914.5,487.2
2018-06-20 15:40:23,"OPEN",FALSE,9977366,"ACTIVE",75,7.27,80,6.09,FALSE,545.25,487.2
2018-06-20 15:40:24,"OPEN",FALSE,9977366,"ACTIVE",75,7.27,80,6.09,FALSE,545.25,487.2
2018-06-20 15:40:24,"OPEN",FALSE,9977366,"ACTIVE",75,7.27,80,6.09,FALSE,545.25,487.2
2018-06-20 15:40:25,"OPEN",FALSE,9977366,"ACTIVE",75,7.27,80,6.09,FALSE,545.25,487.2
2018-06-20 15:40:26,"OPEN",FALSE,9977366,"ACTIVE",75,7.27,80,6.09,FALSE,545.25,487.2
2018-06-20 15:40:26,"OPEN",FALSE,9977366,"ACTIVE",75,7.27,80,6.09,FALSE,545.25,487.2
2018-06-20 15:40:27,"OPEN",FALSE,9977366,"ACTIVE",75,7.27,80,6.09,FALSE,545.25,487.2
2018-06-20 15:40:28,"OPEN",FALSE,9977366,"ACTIVE",75,7.27,80,6.09,FALSE,545.25,487.2
2018-06-20 15:40:28,"OPEN",FALSE,9977366,"ACTIVE",75,7.27,80,6.09,FALSE,545.25,487.2
2018-06-20 15:40:29,"OPEN",FALSE,9977366,"ACTIVE",75,7.27,80,6.09,FALSE,545.25,487.2
2018-06-20 15:40:30,"OPEN",FALSE,9977366,"ACTIVE",75,7.27,80,6.09,FALSE,545.25,487.2
2018-06-20 15:40:30,"OPEN",FALSE,9977366,"ACTIVE",75,7.27,80,6.09,FALSE,545.25,487.2
2018-06-20 15:40:31,"OPEN",FALSE,9977366,"ACTIVE",75,10.07,80,6.09,FALSE,755.25,487.2
2018-06-20 15:40:32,"OPEN",FALSE,9977366,"ACTIVE",75,13.07,80,6.09,FALSE,980.25,487.2
2018-06-20 15:40:32,"OPEN",FALSE,9977366,"ACTIVE",75,13.07,80,6.09,FALSE,980.25,487.2
2018-06-20 15:40:33,"OPEN",FALSE,9977366,"ACTIVE",75,13.07,80,6.09,FALSE,980.25,487.2
2018-06-20 15:40:34,"OPEN",FALSE,9977366,"ACTIVE",75,3.07,80,3.07,FALSE,230.25,245.6
2018-06-20 15:40:34,"OPEN",FALSE,9977366,"ACTIVE",75,8.93,80,8.55,FALSE,669.75,684
2018-06-20 15:40:35,"OPEN",FALSE,9977366,"ACTIVE",75,8.93,80,8.55,FALSE,669.75,684
2018-06-20 15:40:36,"OPEN",FALSE,9977366,"ACTIVE",75,11.72,80,8.55,FALSE,879,684
2018-06-20 15:40:36,"OPEN",FALSE,9977366,"ACTIVE",75,11.72,80,8.55,FALSE,879,684
2018-06-20 15:40:37,"OPEN",FALSE,9977366,"ACTIVE",75,11.72,80,8.55,FALSE,879,684
2018-06-20 15:40:38,"OPEN",FALSE,9977366,"ACTIVE",75,13.38,80,8.55,FALSE,1003.5,684
2018-06-20 15:40:39,"OPEN",FALSE,9977366,"ACTIVE",75,13.38,80,8.55,FALSE,1003.5,684
2018-06-20 15:40:39,"OPEN",FALSE,9977366,"ACTIVE",75,13.38,80,8.55,FALSE,1003.5,684
2018-06-20 15:40:40,"OPEN",FALSE,9977366,"ACTIVE",75,13.38,80,8.55,FALSE,1003.5,684
2018-06-20 15:40:41,"OPEN",FALSE,9977366,"ACTIVE",75,13.38,80,8.55,FALSE,1003.5,684
2018-06-20 15:40:41,"OPEN",FALSE,9977366,"ACTIVE",75,32.81,80,8.55,FALSE,2460.75,684
