"time","marketStatus","inplay","competitor","competitorStatus","backPrice1","backVolume1","layPrice1","layVolume1","Winner","backVP","layVP"
2018-06-20 15:31:28,"OPEN",FALSE,10339376,"ACTIVE",600,13.73,860,5.54,FALSE,8238,4764.4
2018-06-20 15:31:29,"OPEN",FALSE,10339376,"ACTIVE",600,13.73,860,5.54,FALSE,8238,4764.4
2018-06-20 15:31:29,"OPEN",FALSE,10339376,"ACTIVE",600,13.73,860,5.54,FALSE,8238,4764.4
2018-06-20 15:31:30,"OPEN",FALSE,10339376,"ACTIVE",600,13.73,860,5.54,FALSE,8238,4764.4
2018-06-20 15:31:31,"OPEN",FALSE,10339376,"ACTIVE",600,13.73,860,5.54,FALSE,8238,4764.4
2018-06-20 15:31:31,"OPEN",FALSE,10339376,"ACTIVE",600,13.73,860,5.54,FALSE,8238,4764.4
2018-06-20 15:31:32,"OPEN",FALSE,10339376,"ACTIVE",600,13.73,860,5.54,FALSE,8238,4764.4
2018-06-20 15:31:33,"OPEN",FALSE,10339376,"ACTIVE",600,13.73,860,5.54,FALSE,8238,4764.4
2018-06-20 15:31:33,"OPEN",FALSE,10339376,"ACTIVE",600,13.73,860,5.54,FALSE,8238,4764.4
2018-06-20 15:31:34,"OPEN",FALSE,10339376,"ACTIVE",600,13.73,860,5.54,FALSE,8238,4764.4
2018-06-20 15:31:34,"OPEN",FALSE,10339376,"ACTIVE",600,13.73,860,5.54,FALSE,8238,4764.4
2018-06-20 15:31:35,"OPEN",FALSE,10339376,"ACTIVE",600,13.73,860,5.54,FALSE,8238,4764.4
2018-06-20 15:31:36,"OPEN",FALSE,10339376,"ACTIVE",600,13.73,860,5.54,FALSE,8238,4764.4
2018-06-20 15:31:36,"OPEN",FALSE,10339376,"ACTIVE",600,13.73,860,5.54,FALSE,8238,4764.4
2018-06-20 15:31:37,"OPEN",FALSE,10339376,"ACTIVE",600,13.73,860,5.54,FALSE,8238,4764.4
2018-06-20 15:31:38,"OPEN",FALSE,10339376,"ACTIVE",600,8.73,860,5.54,FALSE,5238,4764.4
2018-06-20 15:31:38,"OPEN",FALSE,10339376,"ACTIVE",600,8.73,860,5.54,FALSE,5238,4764.4
2018-06-20 15:31:39,"OPEN",FALSE,10339376,"ACTIVE",600,8.73,860,5.54,FALSE,5238,4764.4
2018-06-20 15:31:40,"OPEN",FALSE,10339376,"ACTIVE",600,8.73,710,3.78,FALSE,5238,2683.8
2018-06-20 15:31:40,"OPEN",FALSE,10339376,"ACTIVE",600,8.73,710,4.05,FALSE,5238,2875.5
2018-06-20 15:31:41,"OPEN",FALSE,10339376,"ACTIVE",600,8.73,710,4.05,FALSE,5238,2875.5
2018-06-20 15:31:41,"OPEN",FALSE,10339376,"ACTIVE",600,8.73,710,4.05,FALSE,5238,2875.5
2018-06-20 15:31:42,"OPEN",FALSE,10339376,"ACTIVE",600,8.73,710,4.05,FALSE,5238,2875.5
2018-06-20 15:31:43,"OPEN",FALSE,10339376,"ACTIVE",600,8.73,710,4.05,FALSE,5238,2875.5
2018-06-20 15:31:43,"OPEN",FALSE,10339376,"ACTIVE",600,8.73,710,4.05,FALSE,5238,2875.5
2018-06-20 15:31:44,"OPEN",FALSE,10339376,"ACTIVE",600,8.73,710,4.05,FALSE,5238,2875.5
2018-06-20 15:31:45,"OPEN",FALSE,10339376,"ACTIVE",600,8.73,710,4.05,FALSE,5238,2875.5
2018-06-20 15:31:45,"OPEN",FALSE,10339376,"ACTIVE",600,8.73,710,4.05,FALSE,5238,2875.5
2018-06-20 15:31:46,"OPEN",FALSE,10339376,"ACTIVE",600,8.73,710,4.05,FALSE,5238,2875.5
2018-06-20 15:31:46,"OPEN",FALSE,10339376,"ACTIVE",600,8.73,710,4.05,FALSE,5238,2875.5
2018-06-20 15:31:47,"OPEN",FALSE,10339376,"ACTIVE",600,8.73,710,4.05,FALSE,5238,2875.5
2018-06-20 15:31:48,"OPEN",FALSE,10339376,"ACTIVE",600,8.73,710,4.05,FALSE,5238,2875.5
2018-06-20 15:31:48,"OPEN",FALSE,10339376,"ACTIVE",600,8.73,710,4.05,FALSE,5238,2875.5
2018-06-20 15:31:49,"OPEN",FALSE,10339376,"ACTIVE",600,8.73,710,4.05,FALSE,5238,2875.5
2018-06-20 15:31:50,"OPEN",FALSE,10339376,"ACTIVE",600,8.73,710,4.05,FALSE,5238,2875.5
2018-06-20 15:31:51,"OPEN",FALSE,10339376,"ACTIVE",600,8.73,710,4.05,FALSE,5238,2875.5
2018-06-20 15:31:52,"OPEN",FALSE,10339376,"ACTIVE",600,8.73,710,4.05,FALSE,5238,2875.5
2018-06-20 15:31:52,"OPEN",FALSE,10339376,"ACTIVE",600,8.73,710,4.05,FALSE,5238,2875.5
2018-06-20 15:31:53,"OPEN",FALSE,10339376,"ACTIVE",600,9.15,710,4.05,FALSE,5490,2875.5
2018-06-20 15:31:54,"OPEN",FALSE,10339376,"ACTIVE",600,9.15,710,4.05,FALSE,5490,2875.5
2018-06-20 15:31:55,"OPEN",FALSE,10339376,"ACTIVE",600,9.15,710,4.05,FALSE,5490,2875.5
2018-06-20 15:31:55,"OPEN",FALSE,10339376,"ACTIVE",600,9.15,710,4.05,FALSE,5490,2875.5
2018-06-20 15:31:56,"OPEN",FALSE,10339376,"ACTIVE",600,9.15,710,4.05,FALSE,5490,2875.5
2018-06-20 15:31:57,"OPEN",FALSE,10339376,"ACTIVE",600,9.15,710,4.05,FALSE,5490,2875.5
2018-06-20 15:31:58,"OPEN",FALSE,10339376,"ACTIVE",600,9.15,710,4.05,FALSE,5490,2875.5
2018-06-20 15:31:58,"OPEN",FALSE,10339376,"ACTIVE",600,9.15,710,4.05,FALSE,5490,2875.5
2018-06-20 15:31:59,"OPEN",FALSE,10339376,"ACTIVE",600,9.15,710,4.05,FALSE,5490,2875.5
2018-06-20 15:32:00,"OPEN",FALSE,10339376,"ACTIVE",600,8.29,710,4.05,FALSE,4974,2875.5
2018-06-20 15:32:00,"OPEN",FALSE,10339376,"ACTIVE",600,8.29,710,4.05,FALSE,4974,2875.5
2018-06-20 15:32:01,"OPEN",FALSE,10339376,"ACTIVE",600,8.29,710,4.05,FALSE,4974,2875.5
2018-06-20 15:32:01,"OPEN",FALSE,10339376,"ACTIVE",600,8.29,710,4.05,FALSE,4974,2875.5
2018-06-20 15:32:02,"OPEN",FALSE,10339376,"ACTIVE",600,8.29,710,4.05,FALSE,4974,2875.5
2018-06-20 15:32:03,"OPEN",FALSE,10339376,"ACTIVE",600,8.29,710,4.05,FALSE,4974,2875.5
2018-06-20 15:32:03,"OPEN",FALSE,10339376,"ACTIVE",600,8.29,860,5.34,FALSE,4974,4592.4
2018-06-20 15:32:04,"OPEN",FALSE,10339376,"ACTIVE",600,8.29,860,5.34,FALSE,4974,4592.4
2018-06-20 15:32:05,"OPEN",FALSE,10339376,"ACTIVE",600,8.29,860,5.34,FALSE,4974,4592.4
2018-06-20 15:32:05,"OPEN",FALSE,10339376,"ACTIVE",610,4.4,860,5.34,FALSE,2684,4592.4
2018-06-20 15:32:06,"OPEN",FALSE,10339376,"ACTIVE",610,4.4,860,5.34,FALSE,2684,4592.4
2018-06-20 15:32:06,"OPEN",FALSE,10339376,"ACTIVE",610,4.4,860,5.34,FALSE,2684,4592.4
2018-06-20 15:32:07,"OPEN",FALSE,10339376,"ACTIVE",610,4.4,860,5.34,FALSE,2684,4592.4
2018-06-20 15:32:08,"OPEN",FALSE,10339376,"ACTIVE",610,4.73,860,5.34,FALSE,2885.3,4592.4
2018-06-20 15:32:08,"OPEN",FALSE,10339376,"ACTIVE",600,8.02,860,5.34,FALSE,4812,4592.4
2018-06-20 15:32:09,"OPEN",FALSE,10339376,"ACTIVE",600,8.02,860,5.34,FALSE,4812,4592.4
2018-06-20 15:32:10,"OPEN",FALSE,10339376,"ACTIVE",600,8.02,860,5.34,FALSE,4812,4592.4
2018-06-20 15:32:10,"OPEN",FALSE,10339376,"ACTIVE",600,8.02,700,3.78,FALSE,4812,2646
2018-06-20 15:32:11,"OPEN",FALSE,10339376,"ACTIVE",600,8.02,710,4.07,FALSE,4812,2889.7
2018-06-20 15:32:12,"OPEN",FALSE,10339376,"ACTIVE",600,8.02,710,4.07,FALSE,4812,2889.7
2018-06-20 15:32:12,"OPEN",FALSE,10339376,"ACTIVE",600,7.17,710,4.07,FALSE,4302,2889.7
2018-06-20 15:32:13,"OPEN",FALSE,10339376,"ACTIVE",600,7.17,710,4.07,FALSE,4302,2889.7
2018-06-20 15:32:14,"OPEN",FALSE,10339376,"ACTIVE",600,7.17,710,4.07,FALSE,4302,2889.7
2018-06-20 15:32:14,"OPEN",FALSE,10339376,"ACTIVE",600,9.97,710,4.07,FALSE,5982,2889.7
2018-06-20 15:32:15,"OPEN",FALSE,10339376,"ACTIVE",600,9.97,710,4.07,FALSE,5982,2889.7
2018-06-20 15:32:15,"OPEN",FALSE,10339376,"ACTIVE",600,9.97,710,4.07,FALSE,5982,2889.7
2018-06-20 15:32:16,"OPEN",FALSE,10339376,"ACTIVE",600,9.97,710,4.07,FALSE,5982,2889.7
2018-06-20 15:32:17,"OPEN",FALSE,10339376,"ACTIVE",600,9.97,710,4.07,FALSE,5982,2889.7
2018-06-20 15:32:17,"OPEN",FALSE,10339376,"ACTIVE",600,9.97,710,4.07,FALSE,5982,2889.7
2018-06-20 15:32:18,"OPEN",FALSE,10339376,"ACTIVE",600,9.97,710,4.07,FALSE,5982,2889.7
2018-06-20 15:32:19,"OPEN",FALSE,10339376,"ACTIVE",600,9.97,710,4.07,FALSE,5982,2889.7
2018-06-20 15:32:19,"OPEN",FALSE,10339376,"ACTIVE",600,9.97,710,4.07,FALSE,5982,2889.7
2018-06-20 15:32:20,"OPEN",FALSE,10339376,"ACTIVE",600,9.97,710,4.07,FALSE,5982,2889.7
2018-06-20 15:32:20,"OPEN",FALSE,10339376,"ACTIVE",600,9.97,710,4.07,FALSE,5982,2889.7
2018-06-20 15:32:21,"OPEN",FALSE,10339376,"ACTIVE",600,9.97,710,4.07,FALSE,5982,2889.7
2018-06-20 15:32:22,"OPEN",FALSE,10339376,"ACTIVE",600,9.97,710,4.07,FALSE,5982,2889.7
2018-06-20 15:32:22,"OPEN",FALSE,10339376,"ACTIVE",600,9.97,710,4.07,FALSE,5982,2889.7
2018-06-20 15:32:23,"OPEN",FALSE,10339376,"ACTIVE",600,9.97,710,4.07,FALSE,5982,2889.7
2018-06-20 15:32:24,"OPEN",FALSE,10339376,"ACTIVE",600,9.97,710,4.07,FALSE,5982,2889.7
2018-06-20 15:32:24,"OPEN",FALSE,10339376,"ACTIVE",600,9.97,710,4.07,FALSE,5982,2889.7
2018-06-20 15:32:25,"OPEN",FALSE,10339376,"ACTIVE",600,9.97,710,4.07,FALSE,5982,2889.7
2018-06-20 15:32:26,"OPEN",FALSE,10339376,"ACTIVE",600,9.97,710,4.07,FALSE,5982,2889.7
2018-06-20 15:32:26,"OPEN",FALSE,10339376,"ACTIVE",600,9.97,710,4.07,FALSE,5982,2889.7
2018-06-20 15:32:27,"OPEN",FALSE,10339376,"ACTIVE",600,9.97,710,4.07,FALSE,5982,2889.7
2018-06-20 15:32:28,"OPEN",FALSE,10339376,"ACTIVE",600,9.97,710,4.07,FALSE,5982,2889.7
2018-06-20 15:32:28,"OPEN",FALSE,10339376,"ACTIVE",600,9.97,710,4.07,FALSE,5982,2889.7
2018-06-20 15:32:29,"OPEN",FALSE,10339376,"ACTIVE",600,7.97,710,4.07,FALSE,4782,2889.7
2018-06-20 15:32:30,"OPEN",FALSE,10339376,"ACTIVE",600,7.97,710,4.07,FALSE,4782,2889.7
2018-06-20 15:32:30,"OPEN",FALSE,10339376,"ACTIVE",600,7.97,710,4.07,FALSE,4782,2889.7
2018-06-20 15:32:31,"OPEN",FALSE,10339376,"ACTIVE",600,7.97,710,4.07,FALSE,4782,2889.7
2018-06-20 15:32:32,"OPEN",FALSE,10339376,"ACTIVE",600,7.97,710,4.07,FALSE,4782,2889.7
2018-06-20 15:32:32,"OPEN",FALSE,10339376,"ACTIVE",600,7.97,710,4.07,FALSE,4782,2889.7
2018-06-20 15:32:33,"OPEN",FALSE,10339376,"ACTIVE",600,7.97,710,4.07,FALSE,4782,2889.7
2018-06-20 15:32:33,"OPEN",FALSE,10339376,"ACTIVE",600,7.97,710,4.07,FALSE,4782,2889.7
2018-06-20 15:32:34,"OPEN",FALSE,10339376,"ACTIVE",600,7.97,710,4.07,FALSE,4782,2889.7
2018-06-20 15:32:35,"OPEN",FALSE,10339376,"ACTIVE",600,7.97,710,4.07,FALSE,4782,2889.7
2018-06-20 15:32:35,"OPEN",FALSE,10339376,"ACTIVE",600,7.97,710,4.07,FALSE,4782,2889.7
2018-06-20 15:32:36,"OPEN",FALSE,10339376,"ACTIVE",600,7.97,710,4.07,FALSE,4782,2889.7
2018-06-20 15:32:37,"OPEN",FALSE,10339376,"ACTIVE",600,7.97,710,4.07,FALSE,4782,2889.7
2018-06-20 15:32:37,"OPEN",FALSE,10339376,"ACTIVE",600,7.97,710,4.07,FALSE,4782,2889.7
2018-06-20 15:32:38,"OPEN",FALSE,10339376,"ACTIVE",600,7.97,710,4.07,FALSE,4782,2889.7
2018-06-20 15:32:39,"OPEN",FALSE,10339376,"ACTIVE",600,7.97,710,4.07,FALSE,4782,2889.7
2018-06-20 15:32:39,"OPEN",FALSE,10339376,"ACTIVE",600,7.97,710,4.07,FALSE,4782,2889.7
2018-06-20 15:32:40,"OPEN",FALSE,10339376,"ACTIVE",600,7.97,710,4.07,FALSE,4782,2889.7
2018-06-20 15:32:40,"OPEN",FALSE,10339376,"ACTIVE",600,7.97,710,4.07,FALSE,4782,2889.7
2018-06-20 15:32:41,"OPEN",FALSE,10339376,"ACTIVE",600,7.97,710,4.07,FALSE,4782,2889.7
2018-06-20 15:32:42,"OPEN",FALSE,10339376,"ACTIVE",600,7.97,710,4.07,FALSE,4782,2889.7
2018-06-20 15:32:42,"OPEN",FALSE,10339376,"ACTIVE",600,7.97,710,4.07,FALSE,4782,2889.7
2018-06-20 15:32:43,"OPEN",FALSE,10339376,"ACTIVE",600,7.97,710,4.07,FALSE,4782,2889.7
2018-06-20 15:32:44,"OPEN",FALSE,10339376,"ACTIVE",600,7.97,710,4.07,FALSE,4782,2889.7
2018-06-20 15:32:44,"OPEN",FALSE,10339376,"ACTIVE",600,7.97,710,4.07,FALSE,4782,2889.7
2018-06-20 15:32:45,"OPEN",FALSE,10339376,"ACTIVE",600,7.97,710,4.07,FALSE,4782,2889.7
2018-06-20 15:32:46,"OPEN",FALSE,10339376,"ACTIVE",600,7.97,710,4.07,FALSE,4782,2889.7
2018-06-20 15:32:46,"OPEN",FALSE,10339376,"ACTIVE",600,7.97,710,4.07,FALSE,4782,2889.7
2018-06-20 15:32:47,"OPEN",FALSE,10339376,"ACTIVE",600,7.97,710,4.07,FALSE,4782,2889.7
2018-06-20 15:32:48,"OPEN",FALSE,10339376,"ACTIVE",600,7.97,710,4.07,FALSE,4782,2889.7
2018-06-20 15:32:48,"OPEN",FALSE,10339376,"ACTIVE",600,7.97,710,4.07,FALSE,4782,2889.7
2018-06-20 15:32:49,"OPEN",FALSE,10339376,"ACTIVE",600,7.97,710,4.07,FALSE,4782,2889.7
2018-06-20 15:32:49,"OPEN",FALSE,10339376,"ACTIVE",600,7.97,710,4.07,FALSE,4782,2889.7
2018-06-20 15:32:50,"OPEN",FALSE,10339376,"ACTIVE",600,7.97,710,4.07,FALSE,4782,2889.7
2018-06-20 15:32:51,"OPEN",FALSE,10339376,"ACTIVE",600,7.97,710,4.07,FALSE,4782,2889.7
2018-06-20 15:32:51,"OPEN",FALSE,10339376,"ACTIVE",600,7.97,710,4.07,FALSE,4782,2889.7
2018-06-20 15:32:52,"OPEN",FALSE,10339376,"ACTIVE",600,7.97,710,4.07,FALSE,4782,2889.7
2018-06-20 15:32:53,"OPEN",FALSE,10339376,"ACTIVE",600,7.97,710,4.07,FALSE,4782,2889.7
2018-06-20 15:32:53,"OPEN",FALSE,10339376,"ACTIVE",600,7.97,710,4.07,FALSE,4782,2889.7
2018-06-20 15:32:54,"OPEN",FALSE,10339376,"ACTIVE",600,7.97,710,4.07,FALSE,4782,2889.7
2018-06-20 15:32:54,"OPEN",FALSE,10339376,"ACTIVE",600,7.97,710,4.07,FALSE,4782,2889.7
2018-06-20 15:32:56,"OPEN",FALSE,10339376,"ACTIVE",600,7.97,710,4.07,FALSE,4782,2889.7
2018-06-20 15:32:56,"OPEN",FALSE,10339376,"ACTIVE",600,7.97,710,4.07,FALSE,4782,2889.7
2018-06-20 15:32:57,"OPEN",FALSE,10339376,"ACTIVE",600,7.97,710,4.07,FALSE,4782,2889.7
2018-06-20 15:32:58,"OPEN",FALSE,10339376,"ACTIVE",600,7.97,710,4.07,FALSE,4782,2889.7
2018-06-20 15:32:58,"OPEN",FALSE,10339376,"ACTIVE",600,7.97,710,4.07,FALSE,4782,2889.7
2018-06-20 15:32:59,"OPEN",FALSE,10339376,"ACTIVE",600,7.97,710,4.07,FALSE,4782,2889.7
2018-06-20 15:33:00,"OPEN",FALSE,10339376,"ACTIVE",600,7.97,710,4.07,FALSE,4782,2889.7
2018-06-20 15:33:00,"OPEN",FALSE,10339376,"ACTIVE",600,7.97,710,4.07,FALSE,4782,2889.7
2018-06-20 15:33:01,"OPEN",FALSE,10339376,"ACTIVE",600,7.97,710,4.07,FALSE,4782,2889.7
2018-06-20 15:33:02,"OPEN",FALSE,10339376,"ACTIVE",600,7.97,710,4.07,FALSE,4782,2889.7
2018-06-20 15:33:02,"OPEN",FALSE,10339376,"ACTIVE",600,7.97,710,4.07,FALSE,4782,2889.7
2018-06-20 15:33:03,"OPEN",FALSE,10339376,"ACTIVE",600,7.97,710,4.07,FALSE,4782,2889.7
2018-06-20 15:33:03,"OPEN",FALSE,10339376,"ACTIVE",600,7.97,710,4.07,FALSE,4782,2889.7
2018-06-20 15:33:04,"OPEN",FALSE,10339376,"ACTIVE",600,7.97,710,4.07,FALSE,4782,2889.7
2018-06-20 15:33:05,"OPEN",FALSE,10339376,"ACTIVE",600,7.74,710,4.07,FALSE,4644,2889.7
2018-06-20 15:33:05,"OPEN",FALSE,10339376,"ACTIVE",600,7.74,710,4.07,FALSE,4644,2889.7
2018-06-20 15:33:06,"OPEN",FALSE,10339376,"ACTIVE",600,7.74,710,4.07,FALSE,4644,2889.7
2018-06-20 15:33:07,"OPEN",FALSE,10339376,"ACTIVE",600,7.74,710,4.07,FALSE,4644,2889.7
2018-06-20 15:33:08,"OPEN",FALSE,10339376,"ACTIVE",560,6.43,710,5.01,FALSE,3600.8,3557.1
2018-06-20 15:33:08,"OPEN",FALSE,10339376,"ACTIVE",560,6.43,710,5.01,FALSE,3600.8,3557.1
2018-06-20 15:33:09,"OPEN",FALSE,10339376,"ACTIVE",570,2.64,710,5.01,FALSE,1504.8,3557.1
2018-06-20 15:33:09,"OPEN",FALSE,10339376,"ACTIVE",570,2.64,710,5.01,FALSE,1504.8,3557.1
2018-06-20 15:33:10,"OPEN",FALSE,10339376,"ACTIVE",570,2.64,710,5.01,FALSE,1504.8,3557.1
2018-06-20 15:33:11,"OPEN",FALSE,10339376,"ACTIVE",570,2.64,710,5.01,FALSE,1504.8,3557.1
2018-06-20 15:33:11,"OPEN",FALSE,10339376,"ACTIVE",570,2.64,710,5.01,FALSE,1504.8,3557.1
2018-06-20 15:33:12,"OPEN",FALSE,10339376,"ACTIVE",570,2.64,710,5.01,FALSE,1504.8,3557.1
2018-06-20 15:33:13,"OPEN",FALSE,10339376,"ACTIVE",570,2.64,710,5.01,FALSE,1504.8,3557.1
2018-06-20 15:33:13,"OPEN",FALSE,10339376,"ACTIVE",570,2.64,710,5.01,FALSE,1504.8,3557.1
2018-06-20 15:33:14,"OPEN",FALSE,10339376,"ACTIVE",570,2.64,710,5.01,FALSE,1504.8,3557.1
2018-06-20 15:33:15,"OPEN",FALSE,10339376,"ACTIVE",570,2.64,710,5.01,FALSE,1504.8,3557.1
2018-06-20 15:33:15,"OPEN",FALSE,10339376,"ACTIVE",570,2.64,710,5.01,FALSE,1504.8,3557.1
2018-06-20 15:33:16,"OPEN",FALSE,10339376,"ACTIVE",570,2.64,710,5.01,FALSE,1504.8,3557.1
2018-06-20 15:33:16,"OPEN",FALSE,10339376,"ACTIVE",570,2.64,710,5.01,FALSE,1504.8,3557.1
2018-06-20 15:33:17,"OPEN",FALSE,10339376,"ACTIVE",570,2.64,710,5.01,FALSE,1504.8,3557.1
2018-06-20 15:33:18,"OPEN",FALSE,10339376,"ACTIVE",570,2.64,710,5.01,FALSE,1504.8,3557.1
2018-06-20 15:33:18,"OPEN",FALSE,10339376,"ACTIVE",570,2.64,710,5.01,FALSE,1504.8,3557.1
2018-06-20 15:33:19,"OPEN",FALSE,10339376,"ACTIVE",570,2.64,710,5.01,FALSE,1504.8,3557.1
2018-06-20 15:33:20,"OPEN",FALSE,10339376,"ACTIVE",570,2.64,710,5.01,FALSE,1504.8,3557.1
2018-06-20 15:33:20,"OPEN",FALSE,10339376,"ACTIVE",570,2.64,710,5.01,FALSE,1504.8,3557.1
2018-06-20 15:33:21,"OPEN",FALSE,10339376,"ACTIVE",570,2.64,710,5.01,FALSE,1504.8,3557.1
2018-06-20 15:33:22,"OPEN",FALSE,10339376,"ACTIVE",570,2.64,710,5.01,FALSE,1504.8,3557.1
2018-06-20 15:33:22,"OPEN",FALSE,10339376,"ACTIVE",570,2.64,710,5.01,FALSE,1504.8,3557.1
2018-06-20 15:33:23,"OPEN",FALSE,10339376,"ACTIVE",570,2.64,710,5.01,FALSE,1504.8,3557.1
2018-06-20 15:33:23,"OPEN",FALSE,10339376,"ACTIVE",570,2.64,710,5.01,FALSE,1504.8,3557.1
2018-06-20 15:33:24,"OPEN",FALSE,10339376,"ACTIVE",570,2.64,710,5.01,FALSE,1504.8,3557.1
2018-06-20 15:33:25,"OPEN",FALSE,10339376,"ACTIVE",570,2.64,710,5.01,FALSE,1504.8,3557.1
2018-06-20 15:33:25,"OPEN",FALSE,10339376,"ACTIVE",570,2.64,710,5.01,FALSE,1504.8,3557.1
2018-06-20 15:33:26,"OPEN",FALSE,10339376,"ACTIVE",570,2.64,710,5.01,FALSE,1504.8,3557.1
2018-06-20 15:33:27,"OPEN",FALSE,10339376,"ACTIVE",570,2.64,710,5.01,FALSE,1504.8,3557.1
2018-06-20 15:33:28,"OPEN",FALSE,10339376,"ACTIVE",570,2.64,710,5.01,FALSE,1504.8,3557.1
2018-06-20 15:33:28,"OPEN",FALSE,10339376,"ACTIVE",570,2.64,710,5.01,FALSE,1504.8,3557.1
2018-06-20 15:33:29,"OPEN",FALSE,10339376,"ACTIVE",570,2.64,710,5.01,FALSE,1504.8,3557.1
2018-06-20 15:33:29,"OPEN",FALSE,10339376,"ACTIVE",570,2.64,710,5.01,FALSE,1504.8,3557.1
2018-06-20 15:33:30,"OPEN",FALSE,10339376,"ACTIVE",570,2.64,710,5.01,FALSE,1504.8,3557.1
2018-06-20 15:33:31,"OPEN",FALSE,10339376,"ACTIVE",570,2.64,710,5.01,FALSE,1504.8,3557.1
2018-06-20 15:33:31,"OPEN",FALSE,10339376,"ACTIVE",570,2.64,710,5.01,FALSE,1504.8,3557.1
2018-06-20 15:33:32,"OPEN",FALSE,10339376,"ACTIVE",570,2.64,710,5.01,FALSE,1504.8,3557.1
2018-06-20 15:33:33,"OPEN",FALSE,10339376,"ACTIVE",570,2.64,710,5.01,FALSE,1504.8,3557.1
2018-06-20 15:33:33,"OPEN",FALSE,10339376,"ACTIVE",570,2.64,710,5.01,FALSE,1504.8,3557.1
2018-06-20 15:33:34,"OPEN",FALSE,10339376,"ACTIVE",570,2.64,710,5.01,FALSE,1504.8,3557.1
2018-06-20 15:33:35,"OPEN",FALSE,10339376,"ACTIVE",570,2.64,710,5.01,FALSE,1504.8,3557.1
2018-06-20 15:33:35,"OPEN",FALSE,10339376,"ACTIVE",570,2.64,710,5.01,FALSE,1504.8,3557.1
2018-06-20 15:33:36,"OPEN",FALSE,10339376,"ACTIVE",570,2.64,710,5.01,FALSE,1504.8,3557.1
2018-06-20 15:33:36,"OPEN",FALSE,10339376,"ACTIVE",570,2.64,710,5.01,FALSE,1504.8,3557.1
2018-06-20 15:33:37,"OPEN",FALSE,10339376,"ACTIVE",570,2.64,710,5.01,FALSE,1504.8,3557.1
2018-06-20 15:33:38,"OPEN",FALSE,10339376,"ACTIVE",570,2.64,710,5.01,FALSE,1504.8,3557.1
2018-06-20 15:33:38,"OPEN",FALSE,10339376,"ACTIVE",570,2.64,710,5.01,FALSE,1504.8,3557.1
2018-06-20 15:33:39,"OPEN",FALSE,10339376,"ACTIVE",570,2.64,710,5.01,FALSE,1504.8,3557.1
2018-06-20 15:33:40,"OPEN",FALSE,10339376,"ACTIVE",570,2.64,710,5.01,FALSE,1504.8,3557.1
2018-06-20 15:33:41,"OPEN",FALSE,10339376,"ACTIVE",570,2.64,710,5.01,FALSE,1504.8,3557.1
2018-06-20 15:33:42,"OPEN",FALSE,10339376,"ACTIVE",570,2.64,710,5.01,FALSE,1504.8,3557.1
2018-06-20 15:33:42,"OPEN",FALSE,10339376,"ACTIVE",570,2.64,710,5.01,FALSE,1504.8,3557.1
2018-06-20 15:33:43,"OPEN",FALSE,10339376,"ACTIVE",570,2.64,710,5.01,FALSE,1504.8,3557.1
2018-06-20 15:33:44,"OPEN",FALSE,10339376,"ACTIVE",570,2.64,710,5.01,FALSE,1504.8,3557.1
2018-06-20 15:33:44,"OPEN",FALSE,10339376,"ACTIVE",570,2.64,710,5.01,FALSE,1504.8,3557.1
2018-06-20 15:33:45,"OPEN",FALSE,10339376,"ACTIVE",570,2.64,710,5.01,FALSE,1504.8,3557.1
2018-06-20 15:33:46,"OPEN",FALSE,10339376,"ACTIVE",570,2.64,710,5.01,FALSE,1504.8,3557.1
2018-06-20 15:33:46,"OPEN",FALSE,10339376,"ACTIVE",570,2.64,710,5.01,FALSE,1504.8,3557.1
2018-06-20 15:33:47,"OPEN",FALSE,10339376,"ACTIVE",570,2.64,710,5.01,FALSE,1504.8,3557.1
2018-06-20 15:33:47,"OPEN",FALSE,10339376,"ACTIVE",570,2.64,710,5.01,FALSE,1504.8,3557.1
2018-06-20 15:33:48,"OPEN",FALSE,10339376,"ACTIVE",570,2.64,710,5.01,FALSE,1504.8,3557.1
2018-06-20 15:33:49,"OPEN",FALSE,10339376,"ACTIVE",570,2.64,710,5.01,FALSE,1504.8,3557.1
2018-06-20 15:33:49,"OPEN",FALSE,10339376,"ACTIVE",570,2.64,710,5.01,FALSE,1504.8,3557.1
2018-06-20 15:33:50,"OPEN",FALSE,10339376,"ACTIVE",570,2.64,710,5.01,FALSE,1504.8,3557.1
2018-06-20 15:33:51,"OPEN",FALSE,10339376,"ACTIVE",570,2.64,710,5.01,FALSE,1504.8,3557.1
2018-06-20 15:33:51,"OPEN",FALSE,10339376,"ACTIVE",570,2.64,710,5.01,FALSE,1504.8,3557.1
2018-06-20 15:33:52,"OPEN",FALSE,10339376,"ACTIVE",570,2.64,710,5.01,FALSE,1504.8,3557.1
2018-06-20 15:33:53,"OPEN",FALSE,10339376,"ACTIVE",570,2.64,710,5.01,FALSE,1504.8,3557.1
2018-06-20 15:33:53,"OPEN",FALSE,10339376,"ACTIVE",570,2.64,710,5.01,FALSE,1504.8,3557.1
2018-06-20 15:33:54,"OPEN",FALSE,10339376,"ACTIVE",570,2.64,710,5.01,FALSE,1504.8,3557.1
2018-06-20 15:33:54,"OPEN",FALSE,10339376,"ACTIVE",570,2.64,710,5.01,FALSE,1504.8,3557.1
2018-06-20 15:33:55,"OPEN",FALSE,10339376,"ACTIVE",570,2.64,710,5.01,FALSE,1504.8,3557.1
